"x"
"682,1.,空服員,態度,邏輯,很,有,問題,2.,線上,check,in,很,不,方便,原以,為,既,為,本地,最,老牌,航空公司,應有,一定,的,品質,及,信用,沒想,這次,的,華航,經驗,著實,讓,人,不,愉快,話,說,這次,搭,的,航班,是從,奧克蘭,飛往,布,里斯本,轉機,回,台北,第一段,奧克蘭,到布,里斯本,因為,機上,空調,有點,強,不少,乘客,跟空,服員要,了,毛毯,而空,服員邊,發毛,毯,的,同時,也,大聲,的,跟,乘客,說,你們,要,知道,飛機,上,的,毛毯,都,是,沒有,在,洗,的,所以,不要,使用,而且,準備,禦寒衣,物,本來,就是,你們,乘客,的,義務,嗯,雖然,我,也,不能,說,這位,空服員,說,得,有誤,但,航空公司,是,這樣,教導,空服員,跟,乘客,互動,嗎,又,或,如果,毛毯,很髒,不是,應該,要,定期,清洗,嗎,如果,也,不想,洗,那,是不是,乾脆,就,先行,告知,教育,乘客,未來,就,不要,提供,了,啊,又,要,提供,又,不,洗,髒,了,又,叫,乘客,不要,用,這,不是,很,奇怪,嗎,第二段,布,里斯本,回,台北,更,扯,全程,大概,8-9,小時,我,前面,的,乘客,一直,到,第二,餐發餐,時,仍,把,座椅,壓到,最,下面,中間,因為,我,也,在,睡覺,沒說,什麼,直到,空服員,發餐,時,因為,餐盤,幾乎,放,不,進來,我,的,餐桌,我,向,空,服員,表示,可能,要,請,她,先,請,前面,乘客,把,椅子,調回,原位,因為,其他,空服員,都,是,先,請,調整,座位,後,才,放餐,沒想到,空服員,仍,堅持,要,先,把,餐盤,放到,我,桌上,然後,才,請,前面,的,人,調整,我,的,疑問,是,調整,過程,如果,東西,灑,出來,是,我,要,自認,倒楣,嗎,這,其實,也,不是,什麼,大,事情,自然,也,沒,放心,上,未,料,餐畢,前面,乘客,又,直接,把,座椅,整個,往後,躺,我,跟,她,反應,是不是,躺,一半,就,好,不要,壓到,最,下面,這時候,離,降落,也,只,剩,53,分鐘,了,這時候,那個,空服員,又,跑,出來,一副,好像,是,我,在,找麻煩,一樣,就,開始,跟,我,說,一大堆,那,一根,稻草,話語,就是,飛機,座椅,的,設計,既然,可以,壓到,那麼,低,就,代表,乘客,有,權利,可以,把,椅子,壓到,那麼,低,我,問,所以,後面,的,乘客,都,沒有,拒絕,的,權利,囉,她,頓時,語塞,了,回我,那,你,也,可以,把,椅子,往後,壓,啊,換我,無言,了,所以,是,一種,冤冤相報,的,概念,嗎,而且,更,有趣,的,是,我,剛好,是,坐在,縮排,的,位置,只有,2,個,座位,也,就是,我,前方,是,3,個位,子,而,當天,乘坐,的,是,一對,母子,基本上,靠,道,的,座位,隨便,你,躺,後面,都,沒有,乘客,又,或,你,可以,靠窗,橫躺,也,沒有,人會,阻止,你,但,他們,就是,選擇,中間,的,位子,往後,全壓,當然,也,沒有,先知,會,我,也許,他們,有,他們,的,理由,當,他們,因,我,的,反應,願意,把,椅子,調整,回去,的,同時,妳,空,服員,積極主動,的,干涉,也,就算,了,還,說出,這番,言詞,嗯,其實,有,搭過,飛機,的,人,都,知道,如果,前方,座椅,整個,後,壓,後方,的,空間,舒適度,或,看電視,都,是,很,不,舒服,的,但是,華,航空,服員,教導,我,因為,這是,權利,所以,當,別人,造成,我,的,不,舒服,時,我,也,要,去,造成,另,一個,人,的,不,舒服,華航,精神,是,嘛,受教,了,話,說,我,個人,以為,航空公司,推動,線上,check,in,是,為,了,方便,確認,當天,乘客,數量,便利,乘客,自行,劃位,還有,加價,更,多,空間,的,可能性,及,清算,候補,座位,但,我,從來,沒有,看過,一間,航空公司,在,我,前一天,就,做線,上,check,in,時,座位,只,剩下,5,個,空位,可以,選擇,更,有趣,的,是,上機,後,才,發現,同一,區的,位子,都,沒有,滿耶,所以,是,座位,不,開放,選擇,如果,是,這樣,那,是不是,能,在,購買,機票,時,就,選位,我,是,不,知道,是否是,我,的,誤解,只,知道,我,搭,其他,航空公司,時,沒遇過,這樣,如此,虛滿,的,狀況,,"
"97,空姐,都,是,一臉,臭臉,口氣,態度,差,餐點,麵,超,難吃,帶個,嬰兒,出門,還,一直,要,矯正,嬰兒,睡覺,姿勢,雖然,沒買,嬰兒,座位,是,附加,票,但,不能,好好,說,嬰兒,就,在,睡覺,聲音,也,不會,壓低,評價,給,2,分是,因為,設備,還,可以,用餐,時,也,都,無,詢問,是否,需要,茶,或,水,或,飲料,整體,跟,阿聯,差太多,了,不,推薦,坐,乘,以後,也,不會,搭乘,評價,滿分,五分,的話,服務,1,分,設備,4,分,乘坐,舒適度,1,分,座椅,空間,寬敞,度,等等,總評,2,分,,"
"65,假期,希望,休息,一下,去,旅行,又,不想,太,趕急,因此,選了,高雄,至,北海道,航班,每天,一班,來回,中午,去,晚上,七時,回,使用,的,是,空中巴士,A330,舒適,航班,最好,之處,是,去程,和,回程,入境,關口,都,不是,高峰期,時間,舒適,好用,唯一,缺點,是,新,千歲,機場,櫃檯,一定,航班,二,小時,才,開放,使到,在,機場,貴賓室,時間,變得,可有可無,,"
"75,來回,皆,是,最新,的,A350,900,機內,空氣,艙壓,確實,比,一般,飛機,舒適,雖然,只是,經濟艙,但,新,的,薄型,椅背,坐,起來,不錯,活動,空間,也還,OK,機上,影音,觸控,即,反應速度,皆,不錯,唯獨,機上,耳機,品質,實在,太差,大,扣分,回程,時,耳機,正常,去程,同行,三人,就,有,兩人,單邊,無聲,台灣,出發,時,餐點,品質,普普,回程,由,雅加達,當地,空廚,提供,的,餐點,味道,就,好,很多,,"
"35,由,香港,經,台北,轉機,到,名古屋,第一,程和,第二,程,機上,都,沒有,娛樂,提供,香港,到,台北,航程,較,短,是,可以,理解,但是,台北,到,名古屋,都,沒有,就,不能,接受,了,,"
"50,從,美國,加州,安大略,機場,回台灣,坐,的,空中巴士,是,波音,777,機上,娛樂,螢幕,是,採用,觸控式,的,直飛,的,時間,約,為,14,個,鐘頭,剛好,遇上,跨年,機上,ㄧ,片,喜氣洋洋,氣氛,十分,熱鬧,很多,旅客,都,是,攜家帶眷,的,回來,讓,人,有過,新年,的,味道,,"
"36,這次,是,家庭,小,旅行,華航,通常,是,我,出國,搭乘,的,優先,考量,讓,我,喜歡,的,是,機上,的,影片,或,音樂,的,選擇,很多,加上,寬長,舒適,的,座位,空間,不會,感到,無聊,,"
"44,從,韓國,出發,的,飛機,西方,蛋奶素,餐點,中,炒蛋,是,有,洋蔥,的,不吃,五辛,的,人,需要,注意,基本上,座位,還算,寬敞,飲料,直接,放在,桌上,會,很,容易,往,下滑,而,翻倒,有帶,小孩,的,需要,多,注意,體驗,還算,好,,"
"36,搭過,廉價,航空,再來,搭非,廉航,感覺,真的,是,舒服,很多,而且,票價,差別,在,非,特價,而言,已,相差不多,所以,還是,會,選擇,傳統,航空,雖然,餐點,方面,還有,很大,進步,空間,希望,越來越,好,,"
"40,飛機,餐,好吃,服務態度,OK,但,整體,感覺,可以,再,更好,一點,一些,對談,上,的,語氣,仍決,稍微,不夠,友善,跟,台灣,另一家,大型,航空公司,相比,著實,有感,落差,飛機,椅面,感覺,可以,稍微,汰,新,稍微,舊,一點點,,"
"27,糟透了,改變,我們,的,機票,及,日期,從頭到尾,沒有,任何,補償,方案,服務態度,非常,糟糕,想換票,竟然,跟,我們,說,要加,2900,澳,建議,搭乘,其他,航空,,"
"28,直飛,洛杉磯,飛行,時間,約,11,小時,這次,素食,餐點,很,不錯,蛋奶素,東方,素,希望,往後,素食,餐點,變化,可以,更,豐富,免稅,商品,很多,可,選擇,,"
"56,從,桃園,機場,出發,價格,優惠,直飛,方便,服務,普通,從,法蘭,機場,回台灣,時,不管,有無,需要,退稅,記得,提早到,機場,當時,S,bahn,誤點,了,近,20,分,導致,原有,餘裕,的,時間,變得,非常,緊張,加上,機場,很大,入關,後,也,不要,沈迷,於,免稅商店,因為,登機口,前才,需要,安檢,容易,遇到,大排長龍,,"
"30,直飛,安大略,飛行,時間,長達,11,小時,機上,娛樂,餐點,都,很,不錯,晚餐,還有,冰淇淋,和,白酒,可以,享用,波音,777-300,ER,的,座位,寬敞,舒適,很,適合,長途旅行,,"
"185,CI,220,223,是,臺北,松山,東京,羽田,之間,的,航班,成田,機場,是,位,在,干,葉縣,成田,市,距,東京,不是,很近,但,因冠,了,東京,忽悠,了,很多,外國人,羽田機場,正式,名稱,是,東京國際,空港,去程,松山,起飛時間,是,早上,9,點,所以,不趕,回程,羽田,起飛,是,早上,7,點,20,那,就要,先計畫,好,交通,機場,有,巴士,到,都,內,各地,不必,轉乘,建議,住,在,東京,大田,區的,蒲田,車站,有,JR,蒲田及,京急,蒲田,附近,兩個,車站,相距,步行,約,十五分鐘,以內,JR,蒲田,車站,周圍,酒店,很多,有,的,提供,免費,機場,巴士,免費,巴士,也,可以,在,附近,找到,由,蒲田,車站,到,機場,的,公共,巴士,最早,的,一班,是,4,點半,票價,是,二倍,的,五百多,日元,所以,早上,7,點,2,O,起飛,也,沒,問題,羽田機場,的,好處,是,節省時間,和,金錢,而,蒲田,車站,附近,酒店,也,不是,很貴,更,不必,心,電車,噪音,比起,臺灣,的,噪音,是,小巫見大巫,況且,電車,進站,時,都,減速,半夜,也,沒,電車,如果,想住,好點,的,那,就,去,品川,車站,吧,,"
"102,買,舊金山,來回,結果,發現,兩個,航程,的,餐食,居然,大同小異,舊金山,回程,登機,速度,緩慢,這,一點,或許,不該,是,華航,的,責任,該是,舊金山,國際機場,方面,的,問題,早年,的,舊,會員,編號,居然,就,直接,被,取消資格,導致,此次,里程,數,累積,居然,得,重新,申請加入,會員,這是,公司,組織,的,顢頇,愚昧,所,造成,還是,過往,官方,經營,的,官僚,承襲,機組人員,態度,相當,良好,所以,不良,的,感受,應該,來自,於,公司,政策,導致,該,徹底,檢討,的,是,這家,航空公司,決策,高層,人員,這些,高層,如果,真的,再,不思,改進,就,該,徹底,換血,來,改善,,"
"38,出發,前往,新加坡,搭乘,CI753,及,CI754,班機,經濟艙,位置,不會,不,舒服,本人,174,公分,餐點,好吃,回程,機型,偏舊,螢幕,太小,餐點,就,比較,普通,但,空姐,空少,服務態度,都,很棒,有,機會,還是,會,搭乘,,"
"42,飛機,新,內容,空間,徜,舒適,機上,餐點,選擇,多,於,航程,中,另,提供,各式,點心,飲品,服務,人員,親切,廁所,非常,清潔,到達,目的地,後,會,有,多位,地勤人員,以,不同,語言,指引,旅客,出境,或,轉機,非常,優質,航空公司,,"
"34,服務,都,很,到位,去,程時,一路上,睡得,很,舒服,回程,時因,為,時差,關係,睡不著,但空,服員,也,一直,送上,飲品,和,食物,非常,貼心,不過,覺得,飛機,餐,還是,要,加強,一下,,"
"26,經濟艙,的,伸腿,空間,空間,細,機上,娛樂,的,電視,較舊,顏色,亦,不太美艷,但,空中,服務員,很,友善,而,機票,的,收費,亦,很,合理,,"
"73,其實,這趟,去,香港,由於,正值,香港,的,不,尋常,狀態,中,所以,班機,上,的,人,特別,少,但是,空服,人員,的,服務,仍然,很,到位,雖然,非常,熟悉,華航,的,服務,了,但是,這麼,多,年來,覺得,華航,在,專業,和,貼心,上,讓,人,覺得,品質,很,ㄧ,致,我,常常,出國,要是,能夠,選擇,我多會,以,華航,為,優先,惟,ㄧ,比較,可惜,的,經濟艙,的,位子,有點,小,,"
"39,空姐,服務,很,好,飛機,很,乾淨,座位,也,很,寬敞,執得,推薦,唯獨,吉隆坡,Lounge,真的,不,推薦,雖然,是,華航,自營,但是,空間,不大,食物,飲料,甜點,選擇,少,建議,可以,到,隔壁,的,Plaza,Premium,Lounge,,"
"32,感覺,起來,純粹,是,方便,台南,民眾,的,航線,所以,小,飛機,就夠,了,飛機,不新,不大,但是,空服,人員,熱情,漂亮,航班,也,準點,整體,來說,飛行,體驗,是,好,的,,"
"22,突如其來,的,意外,突如其來,的,意外,購買,機票,突如其來,的,意外,悠閒,突如其來,的,意外,悠遊,一切,的,一切都是,突然,遇上,美好,,"
"72,飛機,太老舊,營幕,小到,不行,而且,字,和,光線,都,不,清楚,明明,想,看,電影,但,完全,沒有,想,看,電影,的,fu,椅子,看起來,乾淨,但是,也,是,太舊,了,稍微,動,一下,就,嘰嘰,歪歪,在,叫,真的,很,不,舒服,其他,像是,空,姊,服務,和,餐點,還是,有,華航,的,水準,不過,客人,付,一樣,的,錢,如果,坐到,這樣,的,舊,飛機,還是,很,不爽,的,,"
"25,相當,舒適,的,飛行,旅遊,指定,餐點,都,能,準確無誤,的,抵達,非常,能夠,安心,帶著,小孩子,一起,享受,旅行,中,短暫,的,飛行,旅程,,"
"58,之前,搭廉,航飛,日本,實在,覺得,座位,不,舒適,才,改,搭,一般,航空,沒想到,這班,飛機,的,座位,比廉,航還,糟糕,前後,兩排,座椅,之間,很擠,搭,起來,很,不,舒適,椅背,螢幕,也,是,不,清楚,耳機,沒,聲音,反映,給空,服員,只是,拿,了,一副,新,的,沒,把,損壞,的,回收,以免,下次,混用,,"
"48,華航,飛,曼谷,的,機型,過於,老舊,座位,狹窄,娛樂,設施,螢幕,過小,又,模糊不清,整體,搭機,經驗,不佳,搭乘,過,不少,航空,卻,對,華航,最為,失望,回程,時,班機,較,新,整體,經驗,才,稍加,平反,但,一早,班機,即,誤點,又,是,另,一,敗筆,,"
"134,很久沒,吃,到,好吃,的,飛機,餐,了,此次,飛行,品嘗到,正規,的,餐點,包括,沙拉,沙拉醬,餐,包,奶油,主食,盒飯,點心,餅乾,茶,白開水,果汁,和,紅酒,空中,服務員,還,來回,走動,詢問,有沒有,人要,品嘗紅,白酒,對比,之前,常坐,的,港台,線,和,去,中國,內地,的,航班,僅供,應,簡單,潛艇,堡,或,點心,一盒,小,鋁箔,包,果汁,或,一小,樽,飲用水,覺得,豪華,多,了,這,航線,供應,且,保留,傳統,的,飛機,餐,令,我,驚喜,也,很,享受,飛機,9,50,起飛,就,當,是,吃,brunch,13,20,到達,大阪,後,都,不,需,再,另外,吃,午餐,能撐,到,傍晚,再,吃,晚餐,回想起來,當天,只,吃,二餐,哦,隔壁,的,乘客,還點,不吃,牛肉,的,主餐,這是,我,比較,沒聽過,的,特別,餐,,"
"25,可能,反送,中,關係,飛機,臨時,改小,飛機,沒有,電影,可以,看,整體,來說,服務,還,不錯,飛機,漸漸,老舊,設備,有些,操作,不,靈光,,"
"25,空中,服務員,極具,禮貌,態度,友善,讓,人,心情,愉悅,飛機,餐飲,也,不錯,吃,兼有,主食,飲料,種類,充足,座位,也,蠻,舒服,推推,,"
"32,飛機,的,餐點,還算,不錯,不過,機型,應該,是,老,的,吧,坐在,逃生門,旁邊,位子,雖然,很大,腳,完全,可以,伸直,但是,逃生門,有夠,小,的,嚴重,懷疑,胖子,可以,擠出去,,"
"43,很,熟悉,的,自家,航空,但,飛機,上,的,設備,顯得,老舊,螢幕上,的,刮痕,和,遙控器,上,的,汗垢,讓,人大,打折扣,另,一條,走道,早就,送,完餐,了,我們,這條,走道,卻是,完全,還沒,開始,發送,不知,出,了,甚麼,問題,,"
"52,check,in,時,服務員,一邊,傾談,一邊,處理,又,看,電話,又,停手,談,私人,話題,跟,著,忘,東忘西,又,漏掉,寄,行李,浪費,了,很多,時間,座位,有點,小,沒,獨立,monitor,食物,算是,預期,之內,只,提供,一款,餐,飲品,只,供應,熱茶,水,或,熱咖啡,沒有,其他,選擇,,"
"37,雖然,搭到,的,這台並,不是,新,飛機,設施,略嫌,老舊,但,基本,該,有,的,都,有,了,短程,線,也,就,不,要求,太多,機組人員,的,服務,相當,到位,從,上機,開始,一路,飽到,下,飛機,,"
"42,因為,是,是,開達,美的,里程,票,的,緣故,1.,達,美的,訂位,號,華航,卻,無法,查詢,到,2.,詢問,託運,行李,的,相關,規定,也,一律,推說,你,是,達,美的,里程,票去,問達美,感覺,是,一家,很,官僚,航空,,"
"66,機艙,清潔度,看似,乾淨,但,整份,機上,免稅品,雜誌,影音,娛樂,的,雜誌,1,3,都,濕透,窗子,似乎,刮痕,累累,看不清,外面,風景,餐點,尤其,失望,華航,餐點,向來,不錯,此回,吃,不,下去,而且,可樂,只給,杯裝,非,其他,航空公司,給,整罐,有差,很多,嗎,回程,拿,行李,一團亂,無,地勤人員,出面,維護,安全,與,秩序,還是,這是,桃勤,的,職責,此次,有些,失望,,"
"22,從,桃園,國際機場,飛往,日本,鹿兒島,飛機,機型,屬於,舊型機,沒有,螢幕,機上,位置,小,但,服務態度,不錯,還算,不錯,的,體驗,,"
"74,一大早,的,班機,自然,有點累,先,吃,了點,東西,再,上,飛機,原本,登,機門,小姐,說,改,在,另,一個,結果,到,了,那裡,卻說,是,在,原來,的,地方,真的,是,有點,奇怪,上,了,飛機,就,睡覺,睡,了,一段時間,才,吃,餐點,餐點,比,以前,好吃,吃,完,繼續,睡,個人,身體,發生,了,狀況,告知,空服員,空服員,貼心,的,詢問,還好,自己,又,恢復,了,感謝,華,航空,服員,,"
"53,都,21,世紀,了,真的,不,知道,華航,提供,飛,中國,的,航班,到底,是,怎麼,了,頸,枕,都,可以,壞,螢幕,更,不用說,沒,提供,的,班機,也,就算,了,提供,的,壞,一片,爛的,徹底,花錢,選位,已經,經營,的,跟,廉航,一樣,了,但,這種,品質,真的,母湯,喔,,"
"31,很久沒,有,搭乘,華航,的,班機,沒想到,在,這麼,短,的,航程,內,提供,的,餐點,頗佳,比起,長榮,沒有,選項,這點,倒,是,加,了,不少,分數,空服員,服務態度,一般,,"
"30,優質,的,航空公司,空服員,親切,有禮,機上,餐點,很,有,台灣味,美中不足,的,是,座椅,上,耳機,裡,提供,的,音樂,選擇性,略顯,不足,耳機,音效,也,有,改善,空間,,"
"27,華航,洗手間,時時刻刻,保持,乾淨,清潔,這,一點,很,重要,搭過,外籍,航空,真,不是,乾淨,華航,吃,的,好,睡,的,好,電影,新上,檔,好看,,"
"30,我,覺得,這間,公司,服務,不錯,台灣,服務員,態度,好,可以,台灣,人,都,比較,客氣,這次,短程,去,台北,食物,方面,簡單,的,性價,中等,坐位,舒服,亦,ok,,"
"49,台北,福岡,實實在在,早去,晚回,對,商務,客,來說,太早,了,一點,但是,渡假,旅客,早上,就,到,福岡,可以,馬上,展開,幾乎,完整,的,第一天,整天,旅程,很,划算,飛機,上,影片,不算,新,但是,反正,到,福岡,才,2,個,多,小時,也,看不完,餐點,還,可以,,"
"42,在,台灣,使用,機器,自助,操作,因,第一次,使用,不,熟悉,旁邊,只有,一個,會,協助,的,地勤,服務,人員,這位,服務,人員,態度,非常,差,很,不耐煩,一直,在,對,旅客,發脾氣,希望,中華,航空,可以,改善,並對,員工素質,加強,訓練,,"
"54,特意,預訂,中華,航空,的,A350,900,航班,由,香港,飛往,台北,桃園,機場,商務,艙,真的,如,網上,評論,一樣,有,很,高,的,性價比,服務,殷勤,食物,有,水準,價錢,相宜,物超所值,另外,由於,我,和,家人,的,機票,是,分開,購買,客服,特意,致電,查詢,孩子,是否,單獨,坐,非常,有心,,"
"29,華航,商務,艙,的,空,服員較,資深,專業,服務周到,A330,商務,艙,空間,大,機上,電影,多,搭機,前有,先,預訂,餐點,很,滿意,貴賓室,牛肉,麵,很,好吃,,"
"27,空服員,的,服務,專業,且,親切,地勤人員,也,很,有,耐心,的,輔助,乘客,使用,自助,報到,即使,是,初次,搭乘,的話,也,可以,很,放心,推推,,"
"68,紐約,甘迺迪,機場,華航,使用,的,這間,貴賓室,說,實在話,真的,不夠,精采,比不上,中國,大陸,一些,二線,城市,機場,的,貴賓室,不過,比,溫哥華,機場,的,好,一點點,這間,雖然,有,華航,人像,立牌,但,不是,華航,自己,的,還,有些,其他,公司,使用,且,如果,用,Prioritiy,Pass,也,可以,進,未久,即將,近,客滿,此外,門口,還,張貼,只,服務,到,凌晨,1,點的,告示,,"
"80,早去,晚回,的,飛機,都,有,供餐,去程,的,餐點,有點,難吃,可以,說,是,我,搭過,的,飛機,最,不,好吃,的,飛機,餐,但是,回程,的,餐點,很棒,尤其,對於,回程,的,組員,服務,印象,深刻,幾位,泰籍,的,服務,人員,態度,都,非常,好,而且,常保,微笑,尤其,有,一位,叫,如意,的,泰籍,組員,他,的,服務,真的,很,好,又,很,親切,真的,好,喜歡,他,喔,我會,因為,他,再次,搭乘,中華,航空,謝謝,,"
"60,從,報到,就,可以,感受,良好,服務態度,登機,後,亦,是,雖因,短程,航班,且,起飛,因,塔台,調度,延遲,導致,用餐,時段,其實,很,趕,但,空服,人員,還,很,細心,詢問,是否,要續,咖啡,唯一,想,提,的,是,機上,娛樂,電影,畫面,有,一度,中斷,但,因,短程,就,沒,提出,總結,是,一趟,滿意,的,航程,,"
"41,搭乘,華航,CI52,從,雪梨,飛往,桃園,到,雪梨,機場,的,前一天,已經,在,網路上,報到,了,所以,直接,排,網路,報到,的,隊伍,十分鐘,就,拿到,登機,證,登機,後,又,是,漂亮,的,A350,新內裝,覺得,回程,很,舒適,,"
"55,搭乘,華航,CI51,從,桃園,飛往,雪梨,從,台北,車站,自助,報到,但,時間,很晚,錯過,託運,最後,時間,就,到,桃園,機場,使用,自助,報到,第一次,使用,覺得,很,新奇,飛往,雪梨,的,班機,是,A350,的,大,班機,第一次,搭乘,華航,的,航班,跨洲,到,澳洲,覺得,內裝,很漂亮,搭,起來,很,舒服,,"
"74,雖然,費用,增加,但,我,覺得,非常,值得,之前,去,澳洲,坐,經濟艙,覺得,好,擠,位置,小,不,舒服,這次,搭,華航,豪經艙,位置,變大,一些,最,主要,是,好,坐,起來,伸展,也,方便,最棒,是,不用,排,廁所,因為,豪經艙,有,兩個,專用,廁所,偷偷,比較,蓋,在,身上,毛毯,比較,好,耳機,比較,好,還有,過夜,包,位置,比較,舒服,所以,有,機會,飛,長途旅行,我,還是,會,選擇,豪經艙,,"
"94,華航,倫敦,航線,直飛,約,12,小時,直飛,真的,比較,好,長榮,號稱,直飛,卻,要,在,曼谷,下機,總,時間,要,16,個,小時,經濟艙,位子,尚稱,舒適,食物,不錯,蓋,威特,機場,雖然,離,倫敦,市區,較遠,與,希斯羅,機場,相比,但,交通,方便,去程,上午,9,00,出發,到達,倫敦,機場,當日,下午,4,30,再轉,火車,到,市中心,Kings,cross,Station,大約,晚上,7,00,回程,是,倫敦,晚上,9,00,的,飛機,白天,還,可以,到,博物館,逛逛,下午,4,00,再,從,維多利亞,車站,搭,火車,到,機場,,"
"53,華航,的,服務,人員,很,優秀,但,短程,航線,的,飛機,都,比較,小,比較,老舊,小,飛機,的,商務,艙,也,只是,位子,大,不,值得,花比,經濟艙,貴,數倍,的,價錢,購買,飛,長程,的,B777,與,A350,比較,舒適,長程,飛行,可以,考慮,華航,的,豪華,經濟艙,或,商務,艙,,"
"58,中華,航空,的,服務,比起,其他,航空公司,來說,的確,是,細緻,許多,半夜,起來,看書,時空,服員,也,會,主動,詢問,是否,要,飲料,或,點心,本次,搭乘,是,777-300,ER,算是,華航,長程,航線,的,主力,飛機,舒適度,上,是,足夠,的,空中,娛樂,系統,也,是,足夠,的,如下,回飛,長程,航線,還是,會,選擇,華航,,"
"46,1,機艙,座椅,空間設計,不佳,2,空服,人員,擺置,餐桌,巾,及,餐盤,之,細膩,度,不足,3,與,乘客,互動,的,感覺,生硬,4,對,法蘭克福機場,的,轉機,作業,不,了解,或,不願,分享,雖,不是,她,的,職責所在,但,還是,可,幫忙,問,其他人,,"
"106,原本,搭乘,的,是,A330,飛機,的,經濟艙,後來,華航,更換,為,A350,飛機,執飛,我,的,座位,很,幸運,的,沒有,被,更動,查詢,飛機,座,位圖,時,發現,是,豪華,經濟艙,的,位置,才,有,了,這次,的,體驗,由於,華航,的,A350,飛機,還是,新機,機上,的,硬體,配備,都,很,新穎,座位,也,較,寬大,一些,坐,起來,非常,舒適,機上,的,空,服員,工作,時,或,送,餐飲,時,都,始終保持,著,笑容,在,服務,印象,最深,的,是,空,服員,發現,我,的,飲品,快,喝完,時,主動,的,詢問,是否,還,需要,再來,一瓶,而且,很快,地就將,飲品,送上,,"
"34,可能,是,短程,飛航,小,飛機,座位,有點,擠,但,服務,人員,態度,非常,好,機上,餐食,也,好吃,機上,電影,也,好看,很,喜歡,華航,下次,出國,還是,會,選擇,搭華,航班,機,,"
